Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-07 14:55:00,USD,30.9850,31.6550,31.3350,31.4350
2026-05-07 14:55:00,HKD,3.8510,4.0550,3.9770,4.0370
2026-05-07 14:55:00,GBP,41.4900,43.6100,42.5000,42.9000
2026-05-07 14:55:00,AUD,22.3600,23.1400,22.6500,22.8500
2026-05-07 14:55:00,CAD,22.5200,23.4300,22.9200,23.1200
2026-05-07 14:55:00,SGD,24.1900,25.1000,24.6800,24.8600
2026-05-07 14:55:00,CHF,39.4800,40.6800,40.1600,40.4100
2026-05-07 14:55:00,JPY,0.1915,0.2043,0.1988,0.2028
2026-05-07 14:55:00,ZAR,,,1.8790,1.9590
2026-05-07 14:55:00,SEK,,,3.3500,3.4500
2026-05-07 14:55:00,NZD,18.2300,19.0800,18.6100,18.8100
2026-05-07 14:55:00,THB,0.8447,1.0347,0.9581,0.9981
2026-05-07 14:55:00,PHP,0.4519,0.5839,,
2026-05-07 14:55:00,IDR,0.0014,0.0021,,
2026-05-07 14:55:00,EUR,36.0500,37.3900,36.6700,37.0700
2026-05-07 14:55:00,KRW,0.0199,0.0238,,
2026-05-07 14:55:00,VND,0.0010,0.0014,,
2026-05-07 14:55:00,MYR,7.0000,8.5250,,
2026-05-07 14:55:00,CNY,4.5160,4.6780,4.5880,4.6380
