Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-20 17:42:00,USD,31.5700,32.2400,31.8950,32.0450
2026-03-20 17:42:00,HKD,3.9230,4.1270,4.0440,4.1140
2026-03-20 17:42:00,GBP,41.6700,43.7900,42.5650,43.1950
2026-03-20 17:42:00,AUD,22.2400,23.0200,22.4550,22.8000
2026-03-20 17:42:00,CAD,22.8300,23.7400,23.1600,23.4900
2026-03-20 17:42:00,SGD,24.4200,25.3300,24.8900,25.1100
2026-03-20 17:42:00,CHF,39.7400,40.9400,40.3500,40.7400
2026-03-20 17:42:00,JPY,0.1923,0.2051,0.1991,0.2041
2026-03-20 17:42:00,ZAR,,,1.8480,1.9380
2026-03-20 17:42:00,SEK,,,3.3800,3.5000
2026-03-20 17:42:00,NZD,18.3100,19.1600,18.6400,18.9400
2026-03-20 17:42:00,THB,0.8489,1.0389,0.9593,1.0053
2026-03-20 17:42:00,PHP,0.4690,0.6010,,
2026-03-20 17:42:00,IDR,0.0015,0.0022,,
2026-03-20 17:42:00,EUR,36.1500,37.4900,36.6650,37.2650
2026-03-20 17:42:00,KRW,0.0196,0.0235,,
2026-03-20 17:42:00,VND,0.0010,0.0014,,
2026-03-20 17:42:00,MYR,7.0900,8.6150,,
2026-03-20 17:42:00,CNY,4.5460,4.7080,4.6130,4.6730
