Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-04 16:41:00,USD,31.0600,31.7300,31.3850,31.5350
2026-06-04 16:41:00,HKD,3.8590,4.0630,3.9800,4.0500
2026-06-04 16:41:00,GBP,41.0500,43.1700,41.9450,42.5750
2026-06-04 16:41:00,AUD,22.0400,22.8200,22.2550,22.6000
2026-06-04 16:41:00,CAD,22.1200,23.0300,22.4500,22.7800
2026-06-04 16:41:00,SGD,23.9200,24.8300,24.3900,24.6100
2026-06-04 16:41:00,CHF,38.9400,40.1400,39.5500,39.9400
2026-06-04 16:41:00,JPY,0.1876,0.2004,0.1944,0.1994
2026-06-04 16:41:00,ZAR,,,1.8890,1.9790
2026-06-04 16:41:00,SEK,,,3.3000,3.4200
2026-06-04 16:41:00,NZD,17.9800,18.8300,18.3100,18.6100
2026-06-04 16:41:00,THB,0.8336,1.0236,0.9440,0.9900
2026-06-04 16:41:00,PHP,0.4450,0.5770,,
2026-06-04 16:41:00,IDR,0.0014,0.0021,,
2026-06-04 16:41:00,EUR,35.7100,37.0500,36.2250,36.8250
2026-06-04 16:41:00,KRW,0.0187,0.0226,,
2026-06-04 16:41:00,VND,0.0009,0.0014,,
2026-06-04 16:41:00,MYR,6.8040,8.3290,,
2026-06-04 16:41:00,CNY,4.5460,4.7080,4.6130,4.6730
