Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-17 19:01:00,USD,31.1800,31.8500,31.5050,31.6550
2026-04-17 19:01:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-04-17 19:01:00,GBP,41.5300,43.6500,42.4250,43.0550
2026-04-17 19:01:00,AUD,22.2600,23.0400,22.4750,22.8200
2026-04-17 19:01:00,CAD,22.6000,23.5100,22.9300,23.2600
2026-04-17 19:01:00,SGD,24.2500,25.1600,24.7200,24.9400
2026-04-17 19:01:00,CHF,39.5700,40.7700,40.1800,40.5700
2026-04-17 19:01:00,JPY,0.1893,0.2021,0.1961,0.2011
2026-04-17 19:01:00,ZAR,,,1.8840,1.9740
2026-04-17 19:01:00,SEK,,,3.3900,3.5100
2026-04-17 19:01:00,NZD,18.1100,18.9600,18.4400,18.7400
2026-04-17 19:01:00,THB,0.8561,1.0461,0.9665,1.0125
2026-04-17 19:01:00,PHP,0.4598,0.5918,,
2026-04-17 19:01:00,IDR,0.0015,0.0022,,
2026-04-17 19:01:00,EUR,36.4500,37.7900,36.9650,37.5650
2026-04-17 19:01:00,KRW,0.0196,0.0235,,
2026-04-17 19:01:00,VND,0.0009,0.0014,,
2026-04-17 19:01:00,MYR,6.9640,8.4890,,
2026-04-17 19:01:00,CNY,4.5320,4.6940,4.5990,4.6590
