Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-12 12:59:00,USD,31.0250,31.6950,31.3750,31.4750
2026-05-12 12:59:00,HKD,3.8580,4.0620,3.9840,4.0440
2026-05-12 12:59:00,GBP,41.5000,43.6200,42.5100,42.9100
2026-05-12 12:59:00,AUD,22.3300,23.1100,22.6200,22.8200
2026-05-12 12:59:00,CAD,22.4600,23.3700,22.8600,23.0600
2026-05-12 12:59:00,SGD,24.1500,25.0600,24.6400,24.8200
2026-05-12 12:59:00,CHF,39.4900,40.6900,40.1700,40.4200
2026-05-12 12:59:00,JPY,0.1902,0.2030,0.1975,0.2015
2026-05-12 12:59:00,ZAR,,,1.8670,1.9470
2026-05-12 12:59:00,SEK,,,3.3500,3.4500
2026-05-12 12:59:00,NZD,18.2400,19.0900,18.6200,18.8200
2026-05-12 12:59:00,THB,0.8436,1.0336,0.9570,0.9970
2026-05-12 12:59:00,PHP,0.4459,0.5779,,
2026-05-12 12:59:00,IDR,0.0014,0.0021,,
2026-05-12 12:59:00,EUR,36.1300,37.4700,36.7500,37.1500
2026-05-12 12:59:00,KRW,0.0194,0.0233,,
2026-05-12 12:59:00,VND,0.0010,0.0014,,
2026-05-12 12:59:00,MYR,6.9620,8.4870,,
2026-05-12 12:59:00,CNY,4.5290,4.6910,4.6010,4.6510
