Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-19 04:42:00,USD,31.1450,31.8150,31.4700,31.6200
2026-05-19 04:42:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-05-19 04:42:00,GBP,41.2000,43.3200,42.0950,42.7250
2026-05-19 04:42:00,AUD,22.2400,23.0200,22.4550,22.8000
2026-05-19 04:42:00,CAD,22.4700,23.3800,22.8000,23.1300
2026-05-19 04:42:00,SGD,24.1000,25.0100,24.5700,24.7900
2026-05-19 04:42:00,CHF,39.4200,40.6200,40.0300,40.4200
2026-05-19 04:42:00,JPY,0.1894,0.2022,0.1962,0.2012
2026-05-19 04:42:00,ZAR,,,1.8590,1.9490
2026-05-19 04:42:00,SEK,,,3.3100,3.4300
2026-05-19 04:42:00,NZD,18.0200,18.8700,18.3500,18.6500
2026-05-19 04:42:00,THB,0.8420,1.0320,0.9524,0.9984
2026-05-19 04:42:00,PHP,0.4455,0.5775,,
2026-05-19 04:42:00,IDR,0.0014,0.0021,,
2026-05-19 04:42:00,EUR,35.9700,37.3100,36.4850,37.0850
2026-05-19 04:42:00,KRW,0.0194,0.0233,,
2026-05-19 04:42:00,VND,0.0009,0.0014,,
2026-05-19 04:42:00,MYR,6.9060,8.4310,,
2026-05-19 04:42:00,CNY,4.5450,4.7070,4.6120,4.6720
