Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-11 10:41:00,USD,31.0000,31.6700,31.3500,31.4500
2026-05-11 10:41:00,HKD,3.8540,4.0580,3.9800,4.0400
2026-05-11 10:41:00,GBP,41.5000,43.6200,42.5100,42.9100
2026-05-11 10:41:00,AUD,22.3200,23.1000,22.6100,22.8100
2026-05-11 10:41:00,CAD,22.4500,23.3600,22.8500,23.0500
2026-05-11 10:41:00,SGD,24.1700,25.0800,24.6600,24.8400
2026-05-11 10:41:00,CHF,39.5200,40.7200,40.2000,40.4500
2026-05-11 10:41:00,JPY,0.1906,0.2034,0.1979,0.2019
2026-05-11 10:41:00,ZAR,,,1.8700,1.9500
2026-05-11 10:41:00,SEK,,,3.3500,3.4500
2026-05-11 10:41:00,NZD,18.2100,19.0600,18.5900,18.7900
2026-05-11 10:41:00,THB,0.8411,1.0311,0.9545,0.9945
2026-05-11 10:41:00,PHP,0.4497,0.5817,,
2026-05-11 10:41:00,IDR,0.0014,0.0021,,
2026-05-11 10:41:00,EUR,36.1200,37.4600,36.7400,37.1400
2026-05-11 10:41:00,KRW,0.0196,0.0235,,
2026-05-11 10:41:00,VND,0.0010,0.0014,,
2026-05-11 10:41:00,MYR,6.9710,8.4960,,
2026-05-11 10:41:00,CNY,4.5260,4.6880,4.5980,4.6480
