Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-30 22:44:00,USD,31.2500,31.9200,31.5750,31.7250
2026-04-30 22:44:00,HKD,3.8840,4.0880,4.0050,4.0750
2026-04-30 22:44:00,GBP,41.6900,43.8100,42.5850,43.2150
2026-04-30 22:44:00,AUD,22.3200,23.1000,22.5350,22.8800
2026-04-30 22:44:00,CAD,22.7100,23.6200,23.0400,23.3700
2026-04-30 22:44:00,SGD,24.2600,25.1700,24.7300,24.9500
2026-04-30 22:44:00,CHF,39.5300,40.7300,40.1400,40.5300
2026-04-30 22:44:00,JPY,0.1930,0.2058,0.1998,0.2048
2026-04-30 22:44:00,ZAR,,,1.8480,1.9380
2026-04-30 22:44:00,SEK,,,3.3600,3.4800
2026-04-30 22:44:00,NZD,18.1300,18.9800,18.4600,18.7600
2026-04-30 22:44:00,THB,0.8442,1.0342,0.9546,1.0006
2026-04-30 22:44:00,PHP,0.4503,0.5823,,
2026-04-30 22:44:00,IDR,0.0015,0.0022,,
2026-04-30 22:44:00,EUR,36.2600,37.6000,36.7750,37.3750
2026-04-30 22:44:00,KRW,0.0197,0.0236,,
2026-04-30 22:44:00,VND,0.0010,0.0014,,
2026-04-30 22:44:00,MYR,6.9470,8.4720,,
2026-04-30 22:44:00,CNY,4.5350,4.6970,4.6020,4.6620
