Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-17 12:51:00,USD,31.1750,31.8450,31.5250,31.6250
2026-04-17 12:51:00,HKD,3.8770,4.0810,4.0030,4.0630
2026-04-17 12:51:00,GBP,41.5100,43.6300,42.5200,42.9200
2026-04-17 12:51:00,AUD,22.2400,23.0200,22.5300,22.7300
2026-04-17 12:51:00,CAD,22.5700,23.4800,22.9700,23.1700
2026-04-17 12:51:00,SGD,24.2400,25.1500,24.7300,24.9100
2026-04-17 12:51:00,CHF,39.5000,40.7000,40.1800,40.4300
2026-04-17 12:51:00,JPY,0.1888,0.2016,0.1961,0.2001
2026-04-17 12:51:00,ZAR,,,1.8840,1.9640
2026-04-17 12:51:00,SEK,,,3.3900,3.4900
2026-04-17 12:51:00,NZD,18.1200,18.9700,18.5000,18.7000
2026-04-17 12:51:00,THB,0.8566,1.0466,0.9700,1.0100
2026-04-17 12:51:00,PHP,0.4606,0.5926,,
2026-04-17 12:51:00,IDR,0.0015,0.0022,,
2026-04-17 12:51:00,EUR,36.3900,37.7300,37.0100,37.4100
2026-04-17 12:51:00,KRW,0.0196,0.0235,,
2026-04-17 12:51:00,VND,0.0010,0.0014,,
2026-04-17 12:51:00,MYR,6.9570,8.4820,,
2026-04-17 12:51:00,CNY,4.5290,4.6910,4.6010,4.6510
