Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-28 11:51:00,USD,31.1650,31.8350,31.5150,31.6150
2026-04-28 11:51:00,HKD,3.8720,4.0760,3.9980,4.0580
2026-04-28 11:51:00,GBP,41.5100,43.6300,42.5200,42.9200
2026-04-28 11:51:00,AUD,22.2800,23.0600,22.5700,22.7700
2026-04-28 11:51:00,CAD,22.6500,23.5600,23.0500,23.2500
2026-04-28 11:51:00,SGD,24.1900,25.1000,24.6800,24.8600
2026-04-28 11:51:00,CHF,39.3100,40.5100,39.9900,40.2400
2026-04-28 11:51:00,JPY,0.1891,0.2019,0.1964,0.2004
2026-04-28 11:51:00,ZAR,,,1.8660,1.9460
2026-04-28 11:51:00,SEK,,,3.3700,3.4700
2026-04-28 11:51:00,NZD,18.1500,19.0000,18.5300,18.7300
2026-04-28 11:51:00,THB,0.8452,1.0352,0.9586,0.9986
2026-04-28 11:51:00,PHP,0.4522,0.5842,,
2026-04-28 11:51:00,IDR,0.0015,0.0022,,
2026-04-28 11:51:00,EUR,36.1600,37.5000,36.7800,37.1800
2026-04-28 11:51:00,KRW,0.0197,0.0236,,
2026-04-28 11:51:00,VND,0.0010,0.0014,,
2026-04-28 11:51:00,MYR,6.9710,8.4960,,
2026-04-28 11:51:00,CNY,4.5240,4.6860,4.5960,4.6460
