Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-07 09:50:00,USD,30.9600,31.6300,31.3100,31.4100
2026-05-07 09:50:00,HKD,3.8470,4.0510,3.9730,4.0330
2026-05-07 09:50:00,GBP,41.4700,43.5900,42.4800,42.8800
2026-05-07 09:50:00,AUD,22.3300,23.1100,22.6200,22.8200
2026-05-07 09:50:00,CAD,22.5100,23.4200,22.9100,23.1100
2026-05-07 09:50:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-05-07 09:50:00,CHF,39.4900,40.6900,40.1700,40.4200
2026-05-07 09:50:00,JPY,0.1916,0.2044,0.1989,0.2029
2026-05-07 09:50:00,ZAR,,,1.8760,1.9560
2026-05-07 09:50:00,SEK,,,3.3500,3.4500
2026-05-07 09:50:00,NZD,18.2300,19.0800,18.6100,18.8100
2026-05-07 09:50:00,THB,0.8447,1.0347,0.9581,0.9981
2026-05-07 09:50:00,PHP,0.4503,0.5823,,
2026-05-07 09:50:00,IDR,0.0014,0.0021,,
2026-05-07 09:50:00,EUR,36.0700,37.4100,36.6900,37.0900
2026-05-07 09:50:00,KRW,0.0199,0.0238,,
2026-05-07 09:50:00,VND,0.0010,0.0014,,
2026-05-07 09:50:00,MYR,6.9950,8.5200,,
2026-05-07 09:50:00,CNY,4.5120,4.6740,4.5840,4.6340
