Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-30 10:54:00,USD,31.5650,32.2350,31.9150,32.0150
2026-03-30 10:54:00,HKD,3.9240,4.1280,4.0500,4.1100
2026-03-30 10:54:00,GBP,41.1800,43.3000,42.1900,42.5900
2026-03-30 10:54:00,AUD,21.5200,22.3000,21.8100,22.0100
2026-03-30 10:54:00,CAD,22.5100,23.4200,22.9100,23.1100
2026-03-30 10:54:00,SGD,24.2300,25.1400,24.7200,24.9000
2026-03-30 10:54:00,CHF,39.2000,40.4000,39.8800,40.1300
2026-03-30 10:54:00,JPY,0.1907,0.2035,0.1980,0.2020
2026-03-30 10:54:00,ZAR,,,1.8230,1.9030
2026-03-30 10:54:00,SEK,,,3.3300,3.4300
2026-03-30 10:54:00,NZD,17.8400,18.6900,18.2200,18.4200
2026-03-30 10:54:00,THB,0.8445,1.0345,0.9579,0.9979
2026-03-30 10:54:00,PHP,0.4607,0.5927,,
2026-03-30 10:54:00,IDR,0.0015,0.0022,,
2026-03-30 10:54:00,EUR,35.9800,37.3200,36.6000,37.0000
2026-03-30 10:54:00,KRW,0.0194,0.0233,,
2026-03-30 10:54:00,VND,0.0010,0.0014,,
2026-03-30 10:54:00,MYR,6.9220,8.4470,,
2026-03-30 10:54:00,CNY,4.5200,4.6820,4.5920,4.6420
