Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-11 05:51:00,USD,31.0250,31.6950,31.3500,31.5000
2026-05-11 05:51:00,HKD,3.8580,4.0620,3.9790,4.0490
2026-05-11 05:51:00,GBP,41.4500,43.5700,42.3450,42.9750
2026-05-11 05:51:00,AUD,22.3200,23.1000,22.5350,22.8800
2026-05-11 05:51:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-05-11 05:51:00,SGD,24.2200,25.1300,24.6900,24.9100
2026-05-11 05:51:00,CHF,39.5800,40.7800,40.1900,40.5800
2026-05-11 05:51:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-05-11 05:51:00,ZAR,,,1.8660,1.9560
2026-05-11 05:51:00,SEK,,,3.3500,3.4700
2026-05-11 05:51:00,NZD,18.2100,19.0600,18.5400,18.8400
2026-05-11 05:51:00,THB,0.8473,1.0373,0.9577,1.0037
2026-05-11 05:51:00,PHP,0.4535,0.5855,,
2026-05-11 05:51:00,IDR,0.0015,0.0022,,
2026-05-11 05:51:00,EUR,36.1700,37.5100,36.6850,37.2850
2026-05-11 05:51:00,KRW,0.0198,0.0237,,
2026-05-11 05:51:00,VND,0.0009,0.0014,,
2026-05-11 05:51:00,MYR,6.9890,8.5140,,
2026-05-11 05:51:00,CNY,4.5260,4.6880,4.5930,4.6530
