Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-01 14:59:00,USD,30.9650,31.6350,31.3150,31.4150
2026-06-01 14:59:00,HKD,3.8460,4.0500,3.9720,4.0320
2026-06-01 14:59:00,GBP,41.0600,43.1800,42.0700,42.4700
2026-06-01 14:59:00,AUD,22.1300,22.9100,22.4200,22.6200
2026-06-01 14:59:00,CAD,22.2300,23.1400,22.6300,22.8300
2026-06-01 14:59:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-06-01 14:59:00,CHF,39.2900,40.4900,39.9700,40.2200
2026-06-01 14:59:00,JPY,0.1875,0.2003,0.1948,0.1988
2026-06-01 14:59:00,ZAR,,,1.8910,1.9710
2026-06-01 14:59:00,SEK,,,3.3500,3.4500
2026-06-01 14:59:00,NZD,18.2600,19.1100,18.6400,18.8400
2026-06-01 14:59:00,THB,0.8351,1.0251,0.9485,0.9885
2026-06-01 14:59:00,PHP,0.4423,0.5743,,
2026-06-01 14:59:00,IDR,0.0014,0.0021,,
2026-06-01 14:59:00,EUR,35.7700,37.1100,36.3900,36.7900
2026-06-01 14:59:00,KRW,0.0191,0.0230,,
2026-06-01 14:59:00,VND,0.0010,0.0014,,
2026-06-01 14:59:00,MYR,6.8850,8.4100,,
2026-06-01 14:59:00,CNY,4.5380,4.7000,4.6100,4.6600
