Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-19 07:51:00,USD,31.4400,32.1100,31.7650,31.9150
2026-03-19 07:51:00,HKD,3.9060,4.1100,4.0270,4.0970
2026-03-19 07:51:00,GBP,41.0300,43.1500,41.9250,42.5550
2026-03-19 07:51:00,AUD,21.9900,22.7700,22.2050,22.5500
2026-03-19 07:51:00,CAD,22.7000,23.6100,23.0300,23.3600
2026-03-19 07:51:00,SGD,24.2300,25.1400,24.7000,24.9200
2026-03-19 07:51:00,CHF,39.3600,40.5600,39.9700,40.3600
2026-03-19 07:51:00,JPY,0.1901,0.2029,0.1969,0.2019
2026-03-19 07:51:00,ZAR,,,1.8300,1.9200
2026-03-19 07:51:00,SEK,,,3.3300,3.4500
2026-03-19 07:51:00,NZD,17.9700,18.8200,18.3000,18.6000
2026-03-19 07:51:00,THB,0.8411,1.0311,0.9515,0.9975
2026-03-19 07:51:00,PHP,0.4670,0.5990,,
2026-03-19 07:51:00,IDR,0.0015,0.0022,,
2026-03-19 07:51:00,EUR,35.6800,37.0200,36.1950,36.7950
2026-03-19 07:51:00,KRW,0.0194,0.0233,,
2026-03-19 07:51:00,VND,0.0010,0.0014,,
2026-03-19 07:51:00,MYR,7.1040,8.6290,,
2026-03-19 07:51:00,CNY,4.5210,4.6830,4.5880,4.6480
