Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-08 18:43:00,USD,31.0250,31.6950,31.3500,31.5000
2026-05-08 18:43:00,HKD,3.8580,4.0620,3.9790,4.0490
2026-05-08 18:43:00,GBP,41.6100,43.7300,42.5050,43.1350
2026-05-08 18:43:00,AUD,22.3500,23.1300,22.5650,22.9100
2026-05-08 18:43:00,CAD,22.5400,23.4500,22.8700,23.2000
2026-05-08 18:43:00,SGD,24.2200,25.1300,24.6900,24.9100
2026-05-08 18:43:00,CHF,39.6000,40.8000,40.2100,40.6000
2026-05-08 18:43:00,JPY,0.1913,0.2041,0.1981,0.2031
2026-05-08 18:43:00,ZAR,,,1.8730,1.9630
2026-05-08 18:43:00,SEK,,,3.3600,3.4800
2026-05-08 18:43:00,NZD,18.2700,19.1200,18.6000,18.9000
2026-05-08 18:43:00,THB,0.8479,1.0379,0.9583,1.0043
2026-05-08 18:43:00,PHP,0.4537,0.5857,,
2026-05-08 18:43:00,IDR,0.0015,0.0022,,
2026-05-08 18:43:00,EUR,36.1800,37.5200,36.6950,37.2950
2026-05-08 18:43:00,KRW,0.0197,0.0236,,
2026-05-08 18:43:00,VND,0.0009,0.0014,,
2026-05-08 18:43:00,MYR,6.9890,8.5140,,
2026-05-08 18:43:00,CNY,4.5250,4.6870,4.5920,4.6520
