Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-12 04:40:00,USD,31.0050,31.6750,31.3300,31.4800
2026-05-12 04:40:00,HKD,3.8560,4.0600,3.9770,4.0470
2026-05-12 04:40:00,GBP,41.5600,43.6800,42.4550,43.0850
2026-05-12 04:40:00,AUD,22.3900,23.1700,22.6050,22.9500
2026-05-12 04:40:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-05-12 04:40:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-05-12 04:40:00,CHF,39.5700,40.7700,40.1800,40.5700
2026-05-12 04:40:00,JPY,0.1906,0.2034,0.1974,0.2024
2026-05-12 04:40:00,ZAR,,,1.8670,1.9570
2026-05-12 04:40:00,SEK,,,3.3500,3.4700
2026-05-12 04:40:00,NZD,18.2500,19.1000,18.5800,18.8800
2026-05-12 04:40:00,THB,0.8438,1.0338,0.9542,1.0002
2026-05-12 04:40:00,PHP,0.4497,0.5817,,
2026-05-12 04:40:00,IDR,0.0015,0.0022,,
2026-05-12 04:40:00,EUR,36.2000,37.5400,36.7150,37.3150
2026-05-12 04:40:00,KRW,0.0196,0.0235,,
2026-05-12 04:40:00,VND,0.0009,0.0014,,
2026-05-12 04:40:00,MYR,6.9790,8.5040,,
2026-05-12 04:40:00,CNY,4.5280,4.6900,4.5950,4.6550
