Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-20 12:48:00,USD,31.2900,31.9600,31.6400,31.7400
2026-05-20 12:48:00,HKD,3.8890,4.0930,4.0150,4.0750
2026-05-20 12:48:00,GBP,41.2500,43.3700,42.2600,42.6600
2026-05-20 12:48:00,AUD,22.1100,22.8900,22.4000,22.6000
2026-05-20 12:48:00,CAD,22.5400,23.4500,22.9400,23.1400
2026-05-20 12:48:00,SGD,24.1500,25.0600,24.6400,24.8200
2026-05-20 12:48:00,CHF,39.3100,40.5100,39.9900,40.2400
2026-05-20 12:48:00,JPY,0.1901,0.2029,0.1974,0.2014
2026-05-20 12:48:00,ZAR,,,1.8550,1.9350
2026-05-20 12:48:00,SEK,,,3.3200,3.4200
2026-05-20 12:48:00,NZD,18.0000,18.8500,18.3800,18.5800
2026-05-20 12:48:00,THB,0.8399,1.0299,0.9533,0.9933
2026-05-20 12:48:00,PHP,0.4477,0.5797,,
2026-05-20 12:48:00,IDR,0.0014,0.0021,,
2026-05-20 12:48:00,EUR,35.9400,37.2800,36.5600,36.9600
2026-05-20 12:48:00,KRW,0.0192,0.0232,,
2026-05-20 12:48:00,VND,0.0010,0.0014,,
2026-05-20 12:48:00,MYR,6.9460,8.4710,,
2026-05-20 12:48:00,CNY,4.5530,4.7150,4.6250,4.6750
