Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-15 11:57:00,USD,31.2150,31.8850,31.5650,31.6650
2026-04-15 11:57:00,HKD,3.8770,4.0810,4.0030,4.0630
2026-04-15 11:57:00,GBP,41.7000,43.8200,42.7100,43.1100
2026-04-15 11:57:00,AUD,22.1500,22.9300,22.4400,22.6400
2026-04-15 11:57:00,CAD,22.4600,23.3700,22.8600,23.0600
2026-04-15 11:57:00,SGD,24.3000,25.2100,24.7900,24.9700
2026-04-15 11:57:00,CHF,39.6500,40.8500,40.3300,40.5800
2026-04-15 11:57:00,JPY,0.1896,0.2024,0.1969,0.2009
2026-04-15 11:57:00,ZAR,,,1.8940,1.9740
2026-04-15 11:57:00,SEK,,,3.4000,3.5000
2026-04-15 11:57:00,NZD,18.1900,19.0400,18.5700,18.7700
2026-04-15 11:57:00,THB,0.8595,1.0495,0.9729,1.0129
2026-04-15 11:57:00,PHP,0.4616,0.5936,,
2026-04-15 11:57:00,IDR,0.0015,0.0022,,
2026-04-15 11:57:00,EUR,36.4500,37.7900,37.0700,37.4700
2026-04-15 11:57:00,KRW,0.0197,0.0236,,
2026-04-15 11:57:00,VND,0.0010,0.0014,,
2026-04-15 11:57:00,MYR,6.9780,8.5030,,
2026-04-15 11:57:00,CNY,4.5420,4.7040,4.6140,4.6640
