Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-01 07:51:00,USD,31.2500,31.9200,31.5750,31.7250
2026-05-01 07:51:00,HKD,3.8850,4.0890,4.0060,4.0760
2026-05-01 07:51:00,GBP,41.8600,43.9800,42.7550,43.3850
2026-05-01 07:51:00,AUD,22.4100,23.1900,22.6250,22.9700
2026-05-01 07:51:00,CAD,22.8300,23.7400,23.1600,23.4900
2026-05-01 07:51:00,SGD,24.2800,25.1900,24.7500,24.9700
2026-05-01 07:51:00,CHF,39.7000,40.9000,40.3100,40.7000
2026-05-01 07:51:00,JPY,0.1925,0.2053,0.1993,0.2043
2026-05-01 07:51:00,ZAR,,,1.8550,1.9450
2026-05-01 07:51:00,SEK,,,3.3700,3.4900
2026-05-01 07:51:00,NZD,18.2100,19.0600,18.5400,18.8400
2026-05-01 07:51:00,THB,0.8454,1.0354,0.9558,1.0018
2026-05-01 07:51:00,PHP,0.4502,0.5822,,
2026-05-01 07:51:00,IDR,0.0015,0.0022,,
2026-05-01 07:51:00,EUR,36.3200,37.6600,36.8350,37.4350
2026-05-01 07:51:00,KRW,0.0197,0.0236,,
2026-05-01 07:51:00,VND,0.0010,0.0014,,
2026-05-01 07:51:00,MYR,6.9470,8.4720,,
2026-05-01 07:51:00,CNY,4.5370,4.6990,4.6040,4.6640
