Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-07 21:41:00,USD,31.5750,32.2450,31.9000,32.0500
2026-04-07 21:41:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-07 21:41:00,GBP,41.1500,43.2700,42.0450,42.6750
2026-04-07 21:41:00,AUD,21.7700,22.5500,21.9850,22.3300
2026-04-07 21:41:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-04-07 21:41:00,SGD,24.3200,25.2300,24.7900,25.0100
2026-04-07 21:41:00,CHF,39.1300,40.3300,39.7400,40.1300
2026-04-07 21:41:00,JPY,0.1909,0.2037,0.1977,0.2027
2026-04-07 21:41:00,ZAR,,,1.8450,1.9350
2026-04-07 21:41:00,SEK,,,3.3000,3.4200
2026-04-07 21:41:00,NZD,17.7400,18.5900,18.0700,18.3700
2026-04-07 21:41:00,THB,0.8524,1.0424,0.9628,1.0088
2026-04-07 21:41:00,PHP,0.4650,0.5970,,
2026-04-07 21:41:00,IDR,0.0015,0.0022,,
2026-04-07 21:41:00,EUR,36.1500,37.4900,36.6650,37.2650
2026-04-07 21:41:00,KRW,0.0196,0.0235,,
2026-04-07 21:41:00,VND,0.0010,0.0014,,
2026-04-07 21:41:00,MYR,6.9100,8.4350,,
2026-04-07 21:41:00,CNY,4.5630,4.7250,4.6300,4.6900
