Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-19 21:45:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-19 21:45:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-19 21:45:00,GBP,40.5700,42.6900,41.4650,42.0950
2026-06-19 21:45:00,AUD,21.7600,22.5400,21.9750,22.3200
2026-06-19 21:45:00,CAD,21.8100,22.7200,22.1400,22.4700
2026-06-19 21:45:00,SGD,23.8800,24.7900,24.3500,24.5700
2026-06-19 21:45:00,CHF,38.3200,39.5200,38.9300,39.3200
2026-06-19 21:45:00,JPY,0.1867,0.1995,0.1935,0.1985
2026-06-19 21:45:00,ZAR,,,1.8730,1.9630
2026-06-19 21:45:00,SEK,,,3.2400,3.3600
2026-06-19 21:45:00,NZD,17.6500,18.5000,17.9800,18.2800
2026-06-19 21:45:00,THB,0.8313,1.0213,0.9417,0.9877
2026-06-19 21:45:00,PHP,0.4549,0.5869,,
2026-06-19 21:45:00,IDR,0.0014,0.0021,,
2026-06-19 21:45:00,EUR,35.4100,36.7500,35.9250,36.5250
2026-06-19 21:45:00,KRW,0.0189,0.0228,,
2026-06-19 21:45:00,VND,0.0009,0.0014,,
2026-06-19 21:45:00,MYR,6.6080,8.1330,,
2026-06-19 21:45:00,CNY,4.5590,4.7210,4.6260,4.6860
