Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-18 15:44:00,USD,31.1800,31.8500,31.5300,31.6300
2026-06-18 15:44:00,HKD,3.8730,4.0770,3.9990,4.0590
2026-06-18 15:44:00,GBP,40.8000,42.9200,41.8100,42.2100
2026-06-18 15:44:00,AUD,21.8200,22.6000,22.1100,22.3100
2026-06-18 15:44:00,CAD,21.8900,22.8000,22.2900,22.4900
2026-06-18 15:44:00,SGD,23.9400,24.8500,24.4300,24.6100
2026-06-18 15:44:00,CHF,38.6700,39.8700,39.3500,39.6000
2026-06-18 15:44:00,JPY,0.1874,0.2002,0.1947,0.1987
2026-06-18 15:44:00,ZAR,,,1.8900,1.9700
2026-06-18 15:44:00,SEK,,,3.2800,3.3800
2026-06-18 15:44:00,NZD,17.7900,18.6400,18.1700,18.3700
2026-06-18 15:44:00,THB,0.8373,1.0273,0.9507,0.9907
2026-06-18 15:44:00,PHP,0.4554,0.5874,,
2026-06-18 15:44:00,IDR,0.0014,0.0021,,
2026-06-18 15:44:00,EUR,35.5500,36.8900,36.1700,36.5700
2026-06-18 15:44:00,KRW,0.0189,0.0228,,
2026-06-18 15:44:00,VND,0.0010,0.0014,,
2026-06-18 15:44:00,MYR,6.6680,8.1930,,
2026-06-18 15:44:00,CNY,4.5710,4.7330,4.6430,4.6930
