Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-31 01:42:00,USD,31.6000,32.2700,31.9250,32.0750
2026-03-31 01:42:00,HKD,3.9290,4.1330,4.0500,4.1200
2026-03-31 01:42:00,GBP,41.0300,43.1500,41.9250,42.5550
2026-03-31 01:42:00,AUD,21.5400,22.3200,21.7550,22.1000
2026-03-31 01:42:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-03-31 01:42:00,SGD,24.2200,25.1300,24.6900,24.9100
2026-03-31 01:42:00,CHF,39.1700,40.3700,39.7800,40.1700
2026-03-31 01:42:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-03-31 01:42:00,ZAR,,,1.8190,1.9090
2026-03-31 01:42:00,SEK,,,3.2900,3.4100
2026-03-31 01:42:00,NZD,17.8100,18.6600,18.1400,18.4400
2026-03-31 01:42:00,THB,0.8455,1.0355,0.9559,1.0019
2026-03-31 01:42:00,PHP,0.4611,0.5931,,
2026-03-31 01:42:00,IDR,0.0015,0.0022,,
2026-03-31 01:42:00,EUR,35.8800,37.2200,36.3950,36.9950
2026-03-31 01:42:00,KRW,0.0193,0.0232,,
2026-03-31 01:42:00,VND,0.0010,0.0014,,
2026-03-31 01:42:00,MYR,6.9190,8.4440,,
2026-03-31 01:42:00,CNY,4.5300,4.6920,4.5970,4.6570
