Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-29 04:45:00,USD,31.4600,32.1300,31.7850,31.9350
2026-06-29 04:45:00,HKD,3.9070,4.1110,4.0280,4.0980
2026-06-29 04:45:00,GBP,40.8900,43.0100,41.7850,42.4150
2026-06-29 04:45:00,AUD,21.5700,22.3500,21.7850,22.1300
2026-06-29 04:45:00,CAD,21.9400,22.8500,22.2700,22.6000
2026-06-29 04:45:00,SGD,24.0500,24.9600,24.5200,24.7400
2026-06-29 04:45:00,CHF,38.5900,39.7900,39.2000,39.5900
2026-06-29 04:45:00,JPY,0.1878,0.2006,0.1946,0.1996
2026-06-29 04:45:00,ZAR,,,1.8900,1.9800
2026-06-29 04:45:00,SEK,,,3.2200,3.3400
2026-06-29 04:45:00,NZD,17.5200,18.3700,17.8500,18.1500
2026-06-29 04:45:00,THB,0.8266,1.0166,0.9370,0.9830
2026-06-29 04:45:00,PHP,0.4541,0.5861,,
2026-06-29 04:45:00,IDR,0.0014,0.0021,,
2026-06-29 04:45:00,EUR,35.4600,36.8000,35.9750,36.5750
2026-06-29 04:45:00,KRW,0.0190,0.0229,,
2026-06-29 04:45:00,VND,0.0010,0.0014,,
2026-06-29 04:45:00,MYR,6.7690,8.2940,,
2026-06-29 04:45:00,CNY,4.5860,4.7480,4.6530,4.7130
