Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-23 16:42:00,USD,31.2300,31.9000,31.5550,31.7050
2026-06-23 16:42:00,HKD,3.8790,4.0830,4.0000,4.0700
2026-06-23 16:42:00,GBP,40.6200,42.7400,41.5150,42.1450
2026-06-23 16:42:00,AUD,21.5900,22.3700,21.8050,22.1500
2026-06-23 16:42:00,CAD,21.8300,22.7400,22.1600,22.4900
2026-06-23 16:42:00,SGD,23.8400,24.7500,24.3100,24.5300
2026-06-23 16:42:00,CHF,38.2700,39.4700,38.8800,39.2700
2026-06-23 16:42:00,JPY,0.1867,0.1995,0.1935,0.1985
2026-06-23 16:42:00,ZAR,,,1.8720,1.9620
2026-06-23 16:42:00,SEK,,,3.2200,3.3400
2026-06-23 16:42:00,NZD,17.5100,18.3600,17.8400,18.1400
2026-06-23 16:42:00,THB,0.8250,1.0150,0.9354,0.9814
2026-06-23 16:42:00,PHP,0.4509,0.5829,,
2026-06-23 16:42:00,IDR,0.0014,0.0021,,
2026-06-23 16:42:00,EUR,35.2800,36.6200,35.7950,36.3950
2026-06-23 16:42:00,KRW,0.0188,0.0227,,
2026-06-23 16:42:00,VND,0.0010,0.0014,,
2026-06-23 16:42:00,MYR,6.6060,8.1310,,
2026-06-23 16:42:00,CNY,4.5630,4.7250,4.6300,4.6900
