Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-01 09:58:00,USD,31.5400,32.2100,31.8900,31.9900
2026-04-01 09:58:00,HKD,3.9180,4.1220,4.0440,4.1040
2026-04-01 09:58:00,GBP,41.0700,43.1900,42.0800,42.4800
2026-04-01 09:58:00,AUD,21.6900,22.4700,21.9800,22.1800
2026-04-01 09:58:00,CAD,22.4700,23.3800,22.8700,23.0700
2026-04-01 09:58:00,SGD,24.2700,25.1800,24.7600,24.9400
2026-04-01 09:58:00,CHF,39.2000,40.4000,39.8800,40.1300
2026-04-01 09:58:00,JPY,0.1919,0.2047,0.1992,0.2032
2026-04-01 09:58:00,ZAR,,,1.8500,1.9300
2026-04-01 09:58:00,SEK,,,3.3300,3.4300
2026-04-01 09:58:00,NZD,17.8700,18.7200,18.2500,18.4500
2026-04-01 09:58:00,THB,0.8488,1.0388,0.9622,1.0022
2026-04-01 09:58:00,PHP,0.4627,0.5947,,
2026-04-01 09:58:00,IDR,0.0015,0.0022,,
2026-04-01 09:58:00,EUR,36.1100,37.4500,36.7300,37.1300
2026-04-01 09:58:00,KRW,0.0194,0.0233,,
2026-04-01 09:58:00,VND,0.0010,0.0014,,
2026-04-01 09:58:00,MYR,6.8890,8.4140,,
2026-04-01 09:58:00,CNY,4.5410,4.7030,4.6130,4.6630
