Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-26 15:54:00,USD,31.4800,32.1500,31.8300,31.9300
2026-03-26 15:54:00,HKD,3.9200,4.1240,4.0460,4.1060
2026-03-26 15:54:00,GBP,41.3700,43.4900,42.3800,42.7800
2026-03-26 15:54:00,AUD,21.7300,22.5100,22.0200,22.2200
2026-03-26 15:54:00,CAD,22.5500,23.4600,22.9500,23.1500
2026-03-26 15:54:00,SGD,24.2700,25.1800,24.7600,24.9400
2026-03-26 15:54:00,CHF,39.4100,40.6100,40.0900,40.3400
2026-03-26 15:54:00,JPY,0.1906,0.2034,0.1979,0.2019
2026-03-26 15:54:00,ZAR,,,1.8310,1.9110
2026-03-26 15:54:00,SEK,,,3.3600,3.4600
2026-03-26 15:54:00,NZD,17.9700,18.8200,18.3500,18.5500
2026-03-26 15:54:00,THB,0.8434,1.0334,0.9568,0.9968
2026-03-26 15:54:00,PHP,0.4632,0.5952,,
2026-03-26 15:54:00,IDR,0.0015,0.0022,,
2026-03-26 15:54:00,EUR,36.0100,37.3500,36.6300,37.0300
2026-03-26 15:54:00,KRW,0.0194,0.0233,,
2026-03-26 15:54:00,VND,0.0010,0.0014,,
2026-03-26 15:54:00,MYR,6.9580,8.4830,,
2026-03-26 15:54:00,CNY,4.5160,4.6780,4.5880,4.6380
