Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 15:56:00,USD,31.4350,32.1050,31.7850,31.8850
2026-04-13 15:56:00,HKD,3.9090,4.1130,4.0350,4.0950
2026-04-13 15:56:00,GBP,41.5600,43.6800,42.5700,42.9700
2026-04-13 15:56:00,AUD,22.0600,22.8400,22.3500,22.5500
2026-04-13 15:56:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-04-13 15:56:00,SGD,24.3800,25.2900,24.8700,25.0500
2026-04-13 15:56:00,CHF,39.4900,40.6900,40.1700,40.4200
2026-04-13 15:56:00,JPY,0.1902,0.2030,0.1975,0.2015
2026-04-13 15:56:00,ZAR,,,1.8860,1.9660
2026-04-13 15:56:00,SEK,,,3.3800,3.4800
2026-04-13 15:56:00,NZD,18.1000,18.9500,18.4800,18.6800
2026-04-13 15:56:00,THB,0.8607,1.0507,0.9741,1.0141
2026-04-13 15:56:00,PHP,0.4633,0.5953,,
2026-04-13 15:56:00,IDR,0.0015,0.0022,,
2026-04-13 15:56:00,EUR,36.4300,37.7700,37.0500,37.4500
2026-04-13 15:56:00,KRW,0.0197,0.0236,,
2026-04-13 15:56:00,VND,0.0010,0.0014,,
2026-04-13 15:56:00,MYR,6.9880,8.5130,,
2026-04-13 15:56:00,CNY,4.5610,4.7230,4.6330,4.6830
