Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-02 20:22:00,USD,31.0450,31.7150,31.3700,31.5200
2026-06-02 20:22:00,HKD,3.8560,4.0600,3.9770,4.0470
2026-06-02 20:22:00,GBP,41.1700,43.2900,42.0650,42.6950
2026-06-02 20:22:00,AUD,22.1900,22.9700,22.4050,22.7500
2026-06-02 20:22:00,CAD,22.2300,23.1400,22.5600,22.8900
2026-06-02 20:22:00,SGD,24.0200,24.9300,24.4900,24.7100
2026-06-02 20:22:00,CHF,39.2300,40.4300,39.8400,40.2300
2026-06-02 20:22:00,JPY,0.1877,0.2005,0.1945,0.1995
2026-06-02 20:22:00,ZAR,,,1.8960,1.9860
2026-06-02 20:22:00,SEK,,,3.3300,3.4500
2026-06-02 20:22:00,NZD,18.1900,19.0400,18.5200,18.8200
2026-06-02 20:22:00,THB,0.8361,1.0261,0.9465,0.9925
2026-06-02 20:22:00,PHP,0.4442,0.5762,,
2026-06-02 20:22:00,IDR,0.0014,0.0021,,
2026-06-02 20:22:00,EUR,35.8400,37.1800,36.3550,36.9550
2026-06-02 20:22:00,KRW,0.0190,0.0229,,
2026-06-02 20:22:00,VND,0.0009,0.0014,,
2026-06-02 20:22:00,MYR,6.9050,8.4300,,
2026-06-02 20:22:00,CNY,4.5560,4.7180,4.6230,4.6830
